"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"20533","ENSG00000257473",0,NA,NA,NA,NA,NA,"DQ-A1"
"20534","ENSG00000257482",0,NA,NA,NA,NA,NA,"ZNF727"
"20535","ENSG00000257502",0,NA,NA,NA,NA,NA,"BX248406.1"
"20536","ENSG00000257529",0,NA,NA,NA,NA,NA,"RPL36A-HNRNPH2"
"20537","ENSG00000257538",0,NA,NA,NA,NA,NA,"AL935026.1"
"20538","ENSG00000257544",0,NA,NA,NA,NA,NA,"CR847849.1"
"20539","ENSG00000257545",6.06931417623635,-0.315740742222589,0.464435095670905,0.463938780223089,0.495788909255704,0.888606207546912,"RP11-144F15.1"
"20540","ENSG00000257561",0.459691989964238,-17.2783545261021,270.834828463294,2.38492662363679,0.122510644668945,NA,"AC138688.3"
"20541","ENSG00000257562",0,NA,NA,NA,NA,NA,"AL671859.1"
"20542","ENSG00000257589",0,NA,NA,NA,NA,NA,"AL805913.1"
"20543","ENSG00000257590",0.217586945167416,-0.356901558031541,2.62267771585699,0.0165270640297024,0.897707694997403,NA,"CR759772.2"
"20544","ENSG00000257591",1.21065524603946,1.37296450635465,1.14212365340037,1.51099229824538,0.218987732888333,NA,"ZNF625"
"20545","ENSG00000257593",1.41011316824083,-0.617217835709902,1.10013276056959,0.3088838319281,0.578365919605566,NA,"CR759793.1"
"20546","ENSG00000257594",2.58309250300081,0.0597693511735155,0.669393818349981,0.0079517646821472,0.928944686761247,NA,"GALNT4"
"20547","ENSG00000257599",2.6867941835105,-0.510518403696401,1.01857784158256,0.238756326736265,0.625105807520262,NA,"OVCH1-AS1"
"20548","ENSG00000257600",0,NA,NA,NA,NA,NA,"CR388219.1"
"20549","ENSG00000257601",1.24047574808815,0.495021234737176,0.949537472989658,0.261584333897012,0.609033779684156,NA,"CR759784.2"
"20550","ENSG00000257615",3.17467111385651,-3.00568334078966,1.98824114432084,1.67561329191804,0.195508364035645,NA,"AC139677.4"
"20551","ENSG00000257637",0,NA,NA,NA,NA,NA,"CR759795.1"
"20552","ENSG00000257652",0,NA,NA,NA,NA,NA,"AC019173.1"
"20553","ENSG00000257670",0.488386575403068,1.23560476090286,1.68139527654642,0.51944274712406,0.47107948703112,NA,"BX511262.2"
"20554","ENSG00000257679",0,NA,NA,NA,NA,NA,"UGT2A3"
"20555","ENSG00000257704",64.6383307655131,-0.261520025586531,0.218767090045633,1.40145143503145,0.236480704241782,0.757352713765939,"PRR24"
"20556","ENSG00000257705",0,NA,NA,NA,NA,NA,"AL844853.1"
"20557","ENSG00000257707",0,NA,NA,NA,NA,NA,"AL662890.2"
"20558","ENSG00000257717",0,NA,NA,NA,NA,NA,"AC225613.4"
"20559","ENSG00000257726",0,NA,NA,NA,NA,NA,"RP11-116D17.1"
"20560","ENSG00000257727",54.6560950596477,0.142695713366128,0.158513190599037,0.807625231578228,0.368823284404731,0.837006629349958,"CNPY2"
"20561","ENSG00000257733",0,NA,NA,NA,NA,NA,"CR759782.1"
"20562","ENSG00000257736",0,NA,NA,NA,NA,NA,"CR933877.1"
"20563","ENSG00000257743",0.0483163338840913,14.9906772969233,167.916417030794,0.321029834160431,0.570989408682223,NA,"RP11-1220K2.2"
"20564","ENSG00000257745",0,NA,NA,NA,NA,NA,"UGT2B10"
"20565","ENSG00000257767",0.18502635110464,15.7178157891582,195.185098580611,1.51251345638554,0.21875595548051,NA,"RP11-162P23.2"
"20566","ENSG00000257770",0,NA,NA,NA,NA,NA,"GPX5"
"20567","ENSG00000257774",0.218299108902105,1.80485823970987,4.01093891237553,0.218704836246218,0.640028545018318,NA,"AC139677.5"
"20568","ENSG00000257782",0,NA,NA,NA,NA,NA,"CR354443.3"
"20569","ENSG00000257793",0.328098068777635,1.51388561100797,2.48618016992041,0.247485070642245,0.618851509988298,NA,"CRHR1"
"20570","ENSG00000257806",0,NA,NA,NA,NA,NA,"AC225613.5"
"20571","ENSG00000257814",0,NA,NA,NA,NA,NA,"ARL17"
"20572","ENSG00000257822",0,NA,NA,NA,NA,NA,"AC217770.2"
"20573","ENSG00000257860",0,NA,NA,NA,NA,NA,"RP11-552I14.1"
"20574","ENSG00000257867",0,NA,NA,NA,NA,NA,"CR753815.1"
"20575","ENSG00000257874",0,NA,NA,NA,NA,NA,"BX927320.1"
"20576","ENSG00000257882",0,NA,NA,NA,NA,NA,"AC217770.3"
"20577","ENSG00000257887",0.103953969127731,-15.497320606551,285.226632495266,0.55365570104731,0.456827812002637,NA,"AC138688.4"
"20578","ENSG00000257888",0,NA,NA,NA,NA,NA,"AC127032.4"
"20579","ENSG00000257914",0,NA,NA,NA,NA,NA,"AL662834.2"
"20580","ENSG00000257917",0,NA,NA,NA,NA,NA,"AL901607.1"
"20581","ENSG00000257921",0.280835892764494,-14.2350441234953,146.374977758948,1.73466311069227,0.18781646912038,NA,"RP11-571M6.15"
"20582","ENSG00000257923",58.1307024587953,0.00321073128659475,0.156296911818412,0.000422128000423072,0.983608013490234,0.996468115778299,"CUX1"
"20583","ENSG00000257936",0.0476748344241095,15.3094408725929,166.908375483207,0.373826791958964,0.540925692181906,NA,"AC139677.6"
"20584","ENSG00000257939",9.92748035903619,0.423952169097065,0.397607218981628,1.1527825768945,0.282967415542323,0.786260459994191,"AC019319.1"
"20585","ENSG00000257944",0,NA,NA,NA,NA,NA,"AL844853.2"
"20586","ENSG00000257949",1.06678559636496,-1.58655898253593,1.21978408415564,1.87397162239154,0.171020897010676,NA,"TEN1"
"20587","ENSG00000257950",52.8717695722502,0.0635699457037054,0.150362741525232,0.177726138819452,0.673334687325788,0.939229179456916,"P2RX5-TAX1BP3"
"20588","ENSG00000257955",0,NA,NA,NA,NA,NA,"RP1-228P16.5"
"20589","ENSG00000257961",1.47065436968391,-16.7631121718297,141.352964402699,9.45888938140764,0.00210128261183194,NA,"AC003070.1"
"20590","ENSG00000257962",0.0634187674111289,-14.2654031286346,288.819157190415,0.14713809994343,0.701285433497202,NA,"RP11-219B4.6"
"20591","ENSG00000257972",0.454077270235753,-0.717345338899285,1.93999714503418,0.142336509632099,0.705969166219814,NA,"AL663093.2"
"20592","ENSG00000257981",0,NA,NA,NA,NA,NA,"CR547129.1"
"20593","ENSG00000257987",0.113925153266768,16.1567513969193,164.176260838385,1.02972151076519,0.310224085751949,NA,"LINC00935"
"20594","ENSG00000258002",0,NA,NA,NA,NA,NA,"CR759815.2"
"20595","ENSG00000258003",0.494634296811859,-17.3712493760661,270.127451606677,3.50137185044225,0.0613180160050675,NA,"AC139677.7"
"20596","ENSG00000258015",0,NA,NA,NA,NA,NA,"CR753846.3"
"20597","ENSG00000258023",0,NA,NA,NA,NA,NA,"BX296568.1"
"20598","ENSG00000258037",0.0476748344241095,15.3094408725929,166.908375483207,0.373826791958964,0.540925692181906,NA,"AC127032.5"
"20599","ENSG00000258045",0.402396910806981,0.90916699232273,1.81581062587691,0.254893599751547,0.613650227754151,NA,"CR382280.5"
"20600","ENSG00000258049",0,NA,NA,NA,NA,NA,"AC217775.2"
"20601","ENSG00000258052",0,NA,NA,NA,NA,NA,"AC025263.3"
"20602","ENSG00000258053",0.11647043225142,3.22350177549897,4.05721108404429,0.355971118110398,0.550752332325409,NA,"CTD-2021H9.3"
"20603","ENSG00000258060",0,NA,NA,NA,NA,NA,"AL662833.3"
"20604","ENSG00000258062",0,NA,NA,NA,NA,NA,"BX927168.2"
"20605","ENSG00000258064",0,NA,NA,NA,NA,NA,"RP11-293I14.2"
"20606","ENSG00000258083",0,NA,NA,NA,NA,NA,"OR9A4"
"20607","ENSG00000258085",0,NA,NA,NA,NA,NA,"UGT2B15"
"20608","ENSG00000258097",0,NA,NA,NA,NA,NA,"AL670886.1"
"20609","ENSG00000258126",0,NA,NA,NA,NA,NA,"CR933877.2"
"20610","ENSG00000258130",4.05698362772726,0.0692877706395647,0.543490130128166,0.0163263839626211,0.898327241419737,NA,"RP11-347C12.3"
"20611","ENSG00000258138",0,NA,NA,NA,NA,NA,"AL935156.1"
"20612","ENSG00000258143",6.10492416250319,0.52452561833988,0.427316719247555,1.508141556342,0.219422887529339,0.749248942090629,"AC225613.7"
"20613","ENSG00000258145",2.76321009101426,0.532232290717304,0.779646475459336,0.470037087676104,0.492970106976569,NA,"BX927168.3"
"20614","ENSG00000258150",1.00162792856907,-0.667893136404766,1.44179816371317,0.211932058789827,0.645257272519607,NA,"RP11-345J4.3"
"20615","ENSG00000258151",0,NA,NA,NA,NA,NA,"CR759761.1"
"20616","ENSG00000258160",0,NA,NA,NA,NA,NA,"AL713890.1"
"20617","ENSG00000258164",2.08545495741002,-0.0580178386201171,0.880999682523489,0.00430773447368438,0.947669749979621,NA,"AL845454.1"
"20618","ENSG00000258166",0,NA,NA,NA,NA,NA,"CR753842.1"
"20619","ENSG00000258182",0,NA,NA,NA,NA,NA,"CR759848.1"
"20620","ENSG00000258191",0,NA,NA,NA,NA,NA,"AL805909.2"
"20621","ENSG00000258208",0.535947362952085,-1.14273096399982,2.31044129323577,0.255428318333934,0.61327850358234,NA,"AL805909.3"
"20622","ENSG00000258213",0,NA,NA,NA,NA,NA,"AL844527.1"
"20623","ENSG00000258223",0,NA,NA,NA,NA,NA,"PRSS58"
"20624","ENSG00000258227",0.23153981002456,-0.548270924566281,3.41961821634029,0.0251012890047839,0.874114931777487,NA,"CLEC5A"
"20625","ENSG00000258231",2.2991543573943,0.30444909924679,0.740268990826358,0.169701545778892,0.680377189670312,NA,"RP11-362K2.2"
"20626","ENSG00000258247",0,NA,NA,NA,NA,NA,"RP11-167N24.6"
"20627","ENSG00000258248",0,NA,NA,NA,NA,NA,"AL773544.3"
"20628","ENSG00000258256",1.72018091298091,0.703649817841814,0.756262955642967,0.847743763984234,0.357191400519212,NA,"RP11-219B4.5"
"20629","ENSG00000258264",0,NA,NA,NA,NA,NA,"CR753651.1"
"20630","ENSG00000258270",0,NA,NA,NA,NA,NA,"AC138688.5"
"20631","ENSG00000258286",0,NA,NA,NA,NA,NA,"AL844213.10"
"20632","ENSG00000258289",421.968366282651,-0.063426843919313,0.151643827884456,0.172879687282915,0.677565117411045,0.939808747697204,"CHURC1"
"20633","ENSG00000258291",19.7936788362549,0.2714654876735,0.25865539539933,1.10166463323115,0.293901076953886,0.792617333215134,"BX248321.1"
"20634","ENSG00000258292",0,NA,NA,NA,NA,NA,"RP11-536G4.1"
"20635","ENSG00000258296",0,NA,NA,NA,NA,NA,"BX927168.4"
"20636","ENSG00000258311",142.679892922278,-0.507005948092101,0.133815394606291,14.0463290905257,0.000178361651704201,0.0347780099463798,"RP11-644F5.10"
"20637","ENSG00000258315",27.414431390816,0.00149810930662798,0.266844996160463,3.14192962633797e-05,0.995527647626558,0.998826458993874,"C17orf49"
"20638","ENSG00000258333",0,NA,NA,NA,NA,NA,"AL662822.15"
"20639","ENSG00000258365",1.89992037808805,-0.788503709175443,0.91046144561019,0.764626768191356,0.381884454671245,NA,"RP11-1105G2.3"
"20640","ENSG00000258366",11.4729240542496,0.252890508349654,0.304867409899773,0.683878599858645,0.40825433323686,0.857054242723029,"RTEL1"
"20641","ENSG00000258372",4.55424953493318,-1.16492400636631,0.761553008332511,2.26059708085403,0.132702887795664,0.664307946696615,"ARL17A"
"20642","ENSG00000258386",0.0517846157476007,2.99998917405367,327.777068655549,7.73964486455725e-06,0.997780270683105,NA,"RP11-187E13.2"
"20643","ENSG00000258388",5.13063332512588,-0.800149278709148,0.551379655325375,2.16426349299007,0.141252285947898,0.676275945863453,"PPT2-EGFL8"
"20644","ENSG00000258389",0,NA,NA,NA,NA,NA,"DUX4"
"20645","ENSG00000258405",7.18455765187679,-0.509230779050921,0.47930237611145,1.12397169582759,0.289064849642245,0.789001139283761,"ZNF578"
"20646","ENSG00000258417",0.209333006489524,-13.6258052469563,134.70098038034,1.17765327931196,0.277834259526318,NA,"OC90"
"20647","ENSG00000258429",10.7729852340389,0.141205731812818,0.330892778962353,0.178732889534018,0.672464444117599,0.939229179456916,"PDF"
"20648","ENSG00000258436",0,NA,NA,NA,NA,NA,"RNASE12"
"20649","ENSG00000258465",0.423187868336541,-14.4617285302668,141.853178144953,1.94697378170924,0.162913328137417,NA,"DCAF8"
"20650","ENSG00000258466",0.307953797598225,0.834776469649897,2.68148975646463,0.087431462261911,0.767468273233575,NA,"RP11-1012A1.4"
"20651","ENSG00000258472",28.3965252923661,0.164720076781331,0.20654343793402,0.637285039630015,0.424695636912752,0.864376124289936,"RP11-192H23.4"
"20652","ENSG00000258474",0.110349067317174,16.4520622277059,163.250873610015,2.16127362047606,0.141527340344877,NA,"RP11-187E13.1"
"20653","ENSG00000258484",10.3569923913257,-0.138814151505915,0.532849127225935,0.0672456932525449,0.795390088482685,0.97012348343624,"SPESP1"
"20654","ENSG00000258512",0.225890428053418,0.530794974680505,3.24802097779555,0.0279325185013164,0.867267569315583,NA,"RP11-796G6.2"
"20655","ENSG00000258529",0,NA,NA,NA,NA,NA,"ALG9"
"20656","ENSG00000258539",2.64052385355329,-0.621617994609744,0.766307608860981,0.659181955092322,0.41684889249935,NA,"RP11-12J10.3"
"20657","ENSG00000258543",0,NA,NA,NA,NA,NA,"CSNK2B-LY6G5B-1181"
"20658","ENSG00000258555",0.89854837656479,0.568006278591866,1.19482265327294,0.227151061517404,0.633644367125668,NA,"SPECC1L-ADORA2A"
"20659","ENSG00000258572",17.4417871021698,0.244042868467145,0.30994399507888,0.624102527861908,0.429526833967759,0.864661738574633,"RP11-1070N10.3"
"20660","ENSG00000258588",0.0476748344241095,15.3094408725929,166.908375483207,0.373826791958964,0.540925692181906,NA,"TRIM6-TRIM34"
"20661","ENSG00000258589",0,NA,NA,NA,NA,NA,"CSNK2B-LY6G5B-1181"
"20662","ENSG00000258635",0,NA,NA,NA,NA,NA,"MEGT1"
"20663","ENSG00000258643",3.66736093897369,-0.709843293953082,0.646680018712415,1.25812060929587,0.262007133606974,NA,"BCL2L2-PABPN1"
"20664","ENSG00000258653",0.318274485233456,-0.829391111981567,2.09818651444763,0.164720455114814,0.684847175864772,NA,"RP5-1021I20.4"
"20665","ENSG00000258659",3.99191757963741,0.368766213612749,0.513825365322791,0.511680965127951,0.474412083183065,NA,"TRIM34"
"20666","ENSG00000258664",0,NA,NA,NA,NA,NA,"IFRG15"
"20667","ENSG00000258674",0,NA,NA,NA,NA,NA,"CTC-260F20.3"
"20668","ENSG00000258677",0.0542746421792743,-14.0825561863196,290.353140426624,0.119400728794885,0.729685358415716,NA,"RP11-463D19.2"
"20669","ENSG00000258691",0.0542746421792743,-14.0825561863196,290.353140426624,0.119400728794885,0.729685358415716,NA,"RP11-404P21.8"
"20670","ENSG00000258697",0,NA,NA,NA,NA,NA,"DUX4L6"
"20671","ENSG00000258708",26.3135531986478,0.460647017409544,0.315562709237531,2.1716938866366,0.140571321509857,0.675849896410761,"SLC25A21-AS1"
"20672","ENSG00000258713",0.0634187674111289,-14.2654031286346,288.819157190415,0.14713809994343,0.701285433497202,NA,"C20orf141"
"20673","ENSG00000258724",0,NA,NA,NA,NA,NA,"SOX7"
"20674","ENSG00000258728",0.100371978397931,2.69808187881861,4.31534268680041,0.201565218273364,0.653460402221908,NA,"GALT"
"20675","ENSG00000258729",0,NA,NA,NA,NA,NA,"DKFZP434O1614"
"20676","ENSG00000258740",0.0634748434285273,-14.5465362156861,286.520472404356,0.162599459569845,0.686774447127075,NA,"RP11-293M10.1"
"20677","ENSG00000258744",0.598900799352918,-0.453778450573425,1.57331993153984,0.0757054516598075,0.783203890026903,NA,"RP11-80A15.1"
"20678","ENSG00000258755",0,NA,NA,NA,NA,NA,"DUX4L7"
"20679","ENSG00000258790",1.88990040607124,-0.907359202583132,0.96907313765949,0.908075394863381,0.340625589292952,NA,"KIAA0391"
"20680","ENSG00000258792",1.55873245766525,-0.196697887787508,0.950041947609614,0.0430345148983093,0.835660296247436,NA,"RP11-944C7.1"
"20681","ENSG00000258804",0.399787343954683,-0.779609577915131,2.25650738933493,0.118901118136574,0.730229384870052,NA,"RP11-322L20.1"
"20682","ENSG00000258817",0,NA,NA,NA,NA,NA,"OR4C13"
"20683","ENSG00000258818",1.73999499248392,-0.363116402397232,0.833988973939574,0.190488601419155,0.662510269597784,NA,"RNASE4"
"20684","ENSG00000258830",0,NA,NA,NA,NA,NA,"RP11-123K3.4"
"20685","ENSG00000258834",0,NA,NA,NA,NA,NA,"DUX4L4"
"20686","ENSG00000258838",0,NA,NA,NA,NA,NA,"ERCC6-PGBD3"
"20687","ENSG00000258839",15.0278722140529,-0.468425019216536,0.300214336050443,2.43086549845961,0.118967197332482,0.645894982498075,"MC1R"
"20688","ENSG00000258847",0.91007518860307,-0.956982134936244,1.66722101401361,0.347853461477023,0.555330755778326,NA,"CTD-2014B16.3"
"20689","ENSG00000258864",0,NA,NA,NA,NA,NA,"CTC-554D6.1"
"20690","ENSG00000258869",0,NA,NA,NA,NA,NA,"RP11-204N11.1"
"20691","ENSG00000258873",0.158375571611438,-16.0175070117014,280.637780151042,0.751798075716954,0.385907545808244,NA,"DUXA"
"20692","ENSG00000258875",1.34134793964126,0.0912328377540799,0.951968080531659,0.00921814502142837,0.923511700110066,NA,"CTD-2547L24.3"
"20693","ENSG00000258880",0,NA,NA,NA,NA,NA,"DASS-312M4.10"
"20694","ENSG00000258881",0.885360478511597,-0.0466998756053375,1.32773356081214,0.00125878377814814,0.971697517919204,NA,"AC007040.11"
"20695","ENSG00000258890",8.80079035810506,-0.0874777865955348,0.401622848305022,0.0472672936581517,0.827888506160646,0.973583886203658,"CEP95"
"20696","ENSG00000258928",0.233847442725048,0.874619560949568,3.18569089020874,0.0771284952948612,0.781227172619062,NA,"RP11-463J10.2"
"20697","ENSG00000258941",0,NA,NA,NA,NA,NA,"RP11-407N17.3"
"20698","ENSG00000258945",2.93091535965649,0.103376242780557,0.717461949659858,0.0208973525343907,0.885058939139599,NA,"RP11-497E19.2"
"20699","ENSG00000258947",2.08006226279847,-0.227783991214837,0.792787123572397,0.082814665986028,0.773518688878905,NA,"TUBB3"
"20700","ENSG00000258973",0.15379165212317,-16.0321749720023,280.236972898186,1.04988362153397,0.305533891386038,NA,"RP11-934B9.3"
"20701","ENSG00000258984",0.115474411924969,-15.0290108832327,282.678605710246,0.508126961580718,0.47595080613097,NA,"UBE2F-SCLY"
"20702","ENSG00000258986",1.00830478597287,-1.23840500538512,1.63397210245998,0.486140173424083,0.485654155508078,NA,"TMEM179"
"20703","ENSG00000258987",0.810930686815609,-15.224494970917,137.709731455236,4.5320138293968,0.0332664489714563,NA,"RP11-131H24.4"
"20704","ENSG00000258989",0,NA,NA,NA,NA,NA,"RP11-47I22.4"
"20705","ENSG00000258992",0,NA,NA,NA,NA,NA,"TSPY1"
"20706","ENSG00000259003",0.0542746421792743,-14.0825561863196,290.353140426624,0.119400728794885,0.729685358415716,NA,"AE000662.92"
"20707","ENSG00000259009",0,NA,NA,NA,NA,NA,"TPRX2P"
"20708","ENSG00000259024",0.0641285488403735,-14.5586702337497,286.422099368745,0.164808153526332,0.684767799333111,NA,"TVP23C-CDRT4"
"20709","ENSG00000259030",16.2628922689607,0.0231159954803929,0.327804272319512,0.00492179381156177,0.944069894957268,0.991973865224308,"FPGT-TNNI3K"
"20710","ENSG00000259034",0,NA,NA,NA,NA,NA,"DUX4L3"
"20711","ENSG00000259040",0,NA,NA,NA,NA,NA,"BLOC1S5-TXNDC5"
"20712","ENSG00000259060",0,NA,NA,NA,NA,NA,"RNASE11"
"20713","ENSG00000259063",0,NA,NA,NA,NA,NA,"DUX4L5"
"20714","ENSG00000259066",0.373725514755961,0.462775529866252,2.0705964781085,0.0493828779641845,0.82414061215546,NA,"RP11-371E8.4"
"20715","ENSG00000259075",0,NA,NA,NA,NA,NA,"POC1B-GALNT4"
"20716","ENSG00000259101",0,NA,NA,NA,NA,NA,"MEGT1"
"20717","ENSG00000259112",0,NA,NA,NA,NA,NA,"NDUFC2-KCTD14"
"20718","ENSG00000259120",0.625685486654731,0.460932159644096,1.39554327003529,0.108993561870832,0.741292873262573,NA,"SMIM6"
"20719","ENSG00000259128",0,NA,NA,NA,NA,NA,"DUX4L2"
"20720","ENSG00000259132",0,NA,NA,NA,NA,NA,"RP11-298I3.5"
"20721","ENSG00000259133",8.58434011380811,-0.0862217659793769,0.407504787051646,0.0446865539503847,0.832581442540249,0.974085478158206,"RP11-1085N6.3"
"20722","ENSG00000259159",0,NA,NA,NA,NA,NA,"MFRP"
"20723","ENSG00000259164",0,NA,NA,NA,NA,NA,"RP11-463C8.4"
"20724","ENSG00000259171",0,NA,NA,NA,NA,NA,"AL163636.6"
"20725","ENSG00000259202",0,NA,NA,NA,NA,NA,"RP11-342M21.2"
"20726","ENSG00000259207",42.9047204152211,-0.365229622222199,0.318658985299341,1.28171535171248,0.257580338159245,0.769894255678561,"ITGB3"
"20727","ENSG00000259224",0.267913862316245,-13.8033650149174,144.202341848711,1.22909982746346,0.26758217163618,NA,"SLC35G6"
"20728","ENSG00000259243",0.16555791316348,2.24961850456043,3.31362385215932,0.305067215894866,0.580723032407988,NA,"GOLGA6L19"
"20729","ENSG00000259288",0,NA,NA,NA,NA,NA,"RP11-133K1.2"
"20730","ENSG00000259305",2.90223842354021,-0.350058985342061,0.692212479658823,0.259512891707274,0.610455002315312,NA,"ZHX1-C8ORF76"
"20731","ENSG00000259316",0.142939356226181,2.11656439573291,3.44774595427404,0.24821490422169,0.618334832362743,NA,"CTD-2116N17.1"
"20732","ENSG00000259332",2.11338808736994,0.181467949974589,0.752320407953544,0.0574130597423022,0.810632437557604,NA,"ST20-MTHFS"
"20733","ENSG00000259363",3.6834696544336,-0.679614775480899,0.669164915567604,1.03788546551458,0.308313767108283,NA,"CTD-2054N24.2"
"20734","ENSG00000259371",0.0634187674111289,-14.2654031286346,288.819157190415,0.14713809994343,0.701285433497202,NA,"RP11-468E2.6"
"20735","ENSG00000259384",0.255998376308103,-14.1403898546985,146.614364693289,1.39186486791968,0.238090420420149,NA,"GH1"
"20736","ENSG00000259399",0.0911547404785798,2.79801194044683,4.45603572008326,0.205306265645024,0.650471446991107,NA,"TGIF2-C20orf24"
"20737","ENSG00000259431",37.540771428979,0.175168780835184,0.20975985451088,0.697827933974239,0.403514503777496,0.854017255188348,"THTPA"
"20738","ENSG00000259455",0,NA,NA,NA,NA,NA,"RP11-467N20.5"
"20739","ENSG00000259458",0.850465803502135,0.060935174390602,1.18606220172453,0.0026492084297729,0.9589506387741,NA,"RP11-625H11.1"
"20740","ENSG00000259471",0.908386425400571,0.187180082359976,1.27560464471424,0.021277608146093,0.884025229086048,NA,"RP11-321F6.1"
"20741","ENSG00000259494",57.6273968078534,0.258883633638388,0.156913691126827,2.71505711415104,0.0994054126851871,0.612174614418919,"MRPL46"
"20742","ENSG00000259495",0.0562737892834137,-14.4026321402036,287.695765472556,0.137821285890407,0.71045662785712,NA,"RP11-210M15.2"
"20743","ENSG00000259511",2.60044068190752,-0.699426792049989,0.82599193112951,0.7221252851987,0.395447660740873,NA,"UBE2Q2L"
"20744","ENSG00000259517",0,NA,NA,NA,NA,NA,"RP11-324D17.1"
"20745","ENSG00000259518",0,NA,NA,NA,NA,NA,"RP11-597K23.2"
"20746","ENSG00000259522",0.270039672884902,-0.00682148866333673,2.52879967068768,7.51521135811117e-06,0.997812691114857,NA,"RP11-468E2.2"
"20747","ENSG00000259529",5.04346111301075,-0.91072184248251,0.530862402953691,3.10215252851509,0.078188848398951,0.573701772101655,"RP11-468E2.4"
"20748","ENSG00000259571",0,NA,NA,NA,NA,NA,"BLID"
"20749","ENSG00000259642",3.17286343704898,0.122404278984968,0.549731679979416,0.049475976204377,0.82397763552474,NA,"C15orf37"
"20750","ENSG00000259649",0.284119833867035,-0.600295843030048,2.25438061922105,0.068732311850475,0.793191553090574,NA,"RP11-351M8.1"
"20751","ENSG00000259658",2.25354346210628,-0.0967890685130522,0.892381373047342,0.0116722310407056,0.913965469684358,NA,"RP11-89K11.1"
"20752","ENSG00000259680",0,NA,NA,NA,NA,NA,"RP11-812E19.9"
"20753","ENSG00000259752",8.70529213257997,-0.108805980181695,0.423806515669222,0.0662561399464607,0.796867933819566,0.970429246639521,"FKSG62"
"20754","ENSG00000259753",0,NA,NA,NA,NA,NA,"ITGB3"
"20755","ENSG00000259777",0,NA,NA,NA,NA,NA,"SLC39A12"
"20756","ENSG00000259784",0,NA,NA,NA,NA,NA,"ATP6C"
"20757","ENSG00000259795",0,NA,NA,NA,NA,NA,"TBC1D3"
"20758","ENSG00000259801",0,NA,NA,NA,NA,NA,"AC126327.5"
"20759","ENSG00000259803",0.271758993016299,-0.908524924130024,2.34687258104141,0.151478042570652,0.697126870643597,NA,"SLC22A31"
"20760","ENSG00000259808",0,NA,NA,NA,NA,NA,"FRG2"
"20761","ENSG00000259823",0,NA,NA,NA,NA,NA,"XX-CR54.3"
"20762","ENSG00000259857",0.158912053236768,3.2249962762064,3.32671786241114,0.881037715546157,0.347917614985308,NA,"C17orf51"
"20763","ENSG00000259858",1.52707511894946,-0.56665543642225,1.01392268610806,0.317942416843785,0.572846808720073,NA,"MGAM"
"20764","ENSG00000259880",0,NA,NA,NA,NA,NA,"MANF"
"20765","ENSG00000259885",2.60455834791733,-0.358250651690076,0.684083858245361,0.279162972090788,0.59725035991596,NA,"SH2B2"
"20766","ENSG00000259896",0,NA,NA,NA,NA,NA,"KLHL11"
"20767","ENSG00000259900",0,NA,NA,NA,NA,NA,"RP11-343C2.7"
"20768","ENSG00000259916",36.2189529582025,-1.25527644068428,0.315037777976577,14.6577831638356,0.000128901262582183,0.0294628132062905,"RP11-407P15.2"
"20769","ENSG00000259919",0,NA,NA,NA,NA,NA,"GALNT9"
"20770","ENSG00000259938",4.83165630449425,-0.338330647996903,0.673727847220445,0.246642901898596,0.619448896464248,0.927498434204094,"CUX1"
"20771","ENSG00000259956",0.7065874294799,0.665244040659664,1.26383328813287,0.219043119785105,0.639769982229918,NA,"RBM15B"
"20772","ENSG00000259958",0,NA,NA,NA,NA,NA,"KAT2A"
"20773","ENSG00000259980",0,NA,NA,NA,NA,NA,"MRPL45"
"20774","ENSG00000259991",0,NA,NA,NA,NA,NA,"OR4C13"
"20775","ENSG00000260001",0.992416863496103,1.67712783655066,1.03881861658006,2.68806923810596,0.101102254302606,NA,"TGFBR3L"
"20776","ENSG00000260007",0,NA,NA,NA,NA,NA,"RP11-315D16.2"
"20777","ENSG00000260027",102.416630164243,-0.165761076077945,0.134638844282248,1.50931681506452,0.219243363930474,0.749248942090629,"HOXB7"
"20778","ENSG00000260040",0,NA,NA,NA,NA,NA,"KEL"
"20779","ENSG00000260045",0,NA,NA,NA,NA,NA,"STAM"
"20780","ENSG00000260069",0,NA,NA,NA,NA,NA,"TBC1D3B"
"20781","ENSG00000260092",0,NA,NA,NA,NA,NA,"RP11-77K12.7"
"20782","ENSG00000260099",0.371267820023901,1.45153965695252,1.94308015401485,0.567496948315458,0.451255280295386,NA,"ADAMTS13"
"20783","ENSG00000260117",0,NA,NA,NA,NA,NA,"CHAMP1"
"20784","ENSG00000260119",0,NA,NA,NA,NA,NA,"TRPV6"
"20785","ENSG00000260129",0,NA,NA,NA,NA,NA,"DUX4L3"
"20786","ENSG00000260130",0,NA,NA,NA,NA,NA,"MYOM2"
"20787","ENSG00000260150",0,NA,NA,NA,NA,NA,"ZMYND11"
"20788","ENSG00000260155",0,NA,NA,NA,NA,NA,"DUX4L7"
"20789","ENSG00000260164",0.791828554350476,-1.40666327356792,1.47550852764872,0.913943811044604,0.339070170530037,NA,"MYO19"
"20790","ENSG00000260170",0,NA,NA,NA,NA,NA,"RP11-96O20.4"
"20791","ENSG00000260178",0,NA,NA,NA,NA,NA,"DHX58"
