"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"2970","ENSG00000104885",168.814657952794,-0.133699370139332,0.169412596723118,-0.789193795062628,0.429998748021848,0.999591833559882,"DOT1L"
"2971","ENSG00000104886",159.113424066504,-0.181475750421811,0.18770959782473,-0.966789937887245,0.333649055570676,0.999591833559882,"PLEKHJ1"
"2972","ENSG00000104888",56.7879272106263,0.0370207326745199,0.192781056071577,0.192035117085232,0.847714697860326,NA,"SLC17A7"
"2973","ENSG00000104889",29.8952140347396,-0.19260930981361,0.195568289516814,-0.984869839018817,0.324688010139428,NA,"RNASEH2A"
"2974","ENSG00000104892",5.89673649758204,-0.209945994350579,0.158318939720548,-1.32609525253997,0.184808148466953,NA,"KLC3"
"2975","ENSG00000104894",152.923712023667,-0.0268673619038162,0.183538375627615,-0.146385527342402,0.883617051744716,0.999591833559882,"CD37"
"2976","ENSG00000104897",203.317167830551,-0.327942272132728,0.150585569986218,-2.17778019608879,0.0294224049759014,0.999591833559882,"SF3A2"
"2977","ENSG00000104899",3.0049307564647,-0.223276109343105,0.130410005497341,-1.71210873346415,0.0868766322096783,NA,"AMH"
"2978","ENSG00000104901",0.99449775660213,-0.0508805226348905,0.0868224231714934,-0.586029746421501,0.557855525269709,NA,"DKKL1"
"2979","ENSG00000104903",69.8071859489821,8.37287191405621e-05,0.188134273110229,0.000445047665990688,0.999644903350207,0.999864977481796,"LYL1"
"2980","ENSG00000104904",1972.8856440645,-0.0522819168621775,0.133359198767387,-0.392038324655583,0.695029896795342,0.999591833559882,"OAZ1"
"2981","ENSG00000104907",149.032717683624,-0.213397371013572,0.151649459485245,-1.40717528264144,0.159375419088693,0.999591833559882,"TRMT1"
"2982","ENSG00000104915",161.644676487873,0.0575437631751278,0.15405434969442,0.373528973958026,0.708754785118089,0.999591833559882,"STX10"
"2983","ENSG00000104918",1.10265453999956,0.0856222235917834,0.0895453786609718,0.956188078850592,0.338977221648537,NA,"RETN"
"2984","ENSG00000104921",27.4176639693201,-0.381474263563464,0.187485156577239,-2.03469048178385,0.0418820265250219,NA,"FCER2"
"2985","ENSG00000104936",419.929417352575,-0.167916647736203,0.135991183925323,-1.2347612756163,0.216919363351998,0.999591833559882,"DMPK"
"2986","ENSG00000104938",1.16046208489864,0.0250592143248012,0.0804656727736688,0.311427388363321,0.755475735493724,NA,"CLEC4M"
"2987","ENSG00000104941",0,NA,NA,NA,NA,NA,"RSPH6A"
"2988","ENSG00000104946",429.738590486076,-0.064262792878779,0.141114826749324,-0.455393627722303,0.648826078819173,0.999591833559882,"TBC1D17"
"2989","ENSG00000104951",13.8980975604723,0.173492488538716,0.175157899156448,0.99049194683339,0.321933723457241,NA,"IL4I1"
"2990","ENSG00000104953",4.9454444096046,0.0283431118311138,0.143564628750684,0.197424059657025,0.843495703234872,NA,"TLE6"
"2991","ENSG00000104957",168.665157025028,-0.175921155075991,0.148413935683005,-1.18534121655353,0.235882563427608,0.999591833559882,"CCDC130"
"2992","ENSG00000104960",412.046331172308,-0.241162951020828,0.133601811064139,-1.80508743930912,0.0710610002920085,0.999591833559882,"PTOV1"
"2993","ENSG00000104964",1730.5029105033,-0.0917236775309526,0.144839958356083,-0.633276055668658,0.526553386760838,0.999591833559882,"AES"
"2994","ENSG00000104967",127.248228691389,-0.0830749181686111,0.187902863438679,-0.442116296943618,0.658405051988588,0.999591833559882,"NOVA2"
"2995","ENSG00000104969",248.694131221131,-0.276147131933746,0.129143510234635,-2.13829662390334,0.0324926764038063,0.999591833559882,"SGTA"
"2996","ENSG00000104970",6.00008240735262,-0.150643876406133,0.161117521472405,-0.934993755051859,0.349791517786422,NA,"KIR3DX1"
"2997","ENSG00000104972",0.122740147443166,0.0350048229996267,0.0303564317260495,1.1531270643245,0.248858234493509,NA,"LILRB1"
"2998","ENSG00000104973",177.472157060664,-0.224463324885562,0.149015577637054,-1.50630778637298,0.131988180226523,0.999591833559882,"MED25"
"2999","ENSG00000104974",0,NA,NA,NA,NA,NA,"LILRA1"
"3000","ENSG00000104976",72.6404279157444,-0.229861216085267,0.161247741774796,-1.42551587734047,0.154008133847962,0.999591833559882,"SNAPC2"
"3001","ENSG00000104979",170.088097189335,-0.0746550382248784,0.162188316678072,-0.460298495933349,0.645301980627868,0.999591833559882,"C19orf53"
"3002","ENSG00000104980",155.828914245969,-0.270043527426618,0.149750820936117,-1.80328578994447,0.0713433431441416,0.999591833559882,"TIMM44"
"3003","ENSG00000104983",51.2794498952804,-0.233743358002737,0.182720964148172,-1.27923667156873,0.200813725761919,NA,"CCDC61"
"3004","ENSG00000104998",78.2483393811106,0.10366776846688,0.18598374997786,0.557402291755175,0.57725260003017,0.999591833559882,"IL27RA"
"3005","ENSG00000105011",4.77361186161357,0.117050237783091,0.147621078910012,0.79291005490106,0.427830228686468,NA,"ASF1B"
"3006","ENSG00000105048",1.01894753458671,0.063589066694603,0.0700330263147726,0.907986846217293,0.363885171309791,NA,"TNNT1"
"3007","ENSG00000105053",117.752081831539,-0.121109580746194,0.149165360496225,-0.811914913377348,0.416840456422093,0.999591833559882,"VRK3"
"3008","ENSG00000105058",306.718616391181,-0.0144303797476668,0.111997554424529,-0.128845489723536,0.897479909904068,0.999591833559882,"FAM32A"
"3009","ENSG00000105063",281.115267711201,-0.0769428814868544,0.13967692712563,-0.550863217499407,0.581727443902514,0.999591833559882,"PPP6R1"
"3010","ENSG00000105072",118.884570462887,-0.132104915123583,0.158730486143894,-0.832259248571986,0.405262627415415,0.999591833559882,"C19orf44"
"3011","ENSG00000105085",33.6063525224082,-0.103334501901878,0.193480872036988,-0.534081228877876,0.593285336146843,NA,"MED26"
"3012","ENSG00000105088",275.808209925236,0.179290094978063,0.195540487995711,0.916894996099199,0.359197666341635,0.999591833559882,"OLFM2"
"3013","ENSG00000105122",39.2329254519178,-0.2253559483096,0.195569661752386,-1.15230525169557,0.249195659677905,NA,"RASAL3"
"3014","ENSG00000105127",219.489015396291,-0.179553895564948,0.123977091364301,-1.44828285281622,0.147537961217695,0.999591833559882,"AKAP8"
"3015","ENSG00000105131",3.51187348080067,-0.032103198313504,0.119701437606053,-0.268193924446908,0.788550051339186,NA,"EPHX3"
"3016","ENSG00000105135",285.746947837629,-0.201829633479842,0.152953807703751,-1.31954631604043,0.186986536662861,0.999591833559882,"ILVBL"
"3017","ENSG00000105136",68.0911732636374,-0.162532069755949,0.184872239245549,-0.879158874362274,0.379315139441395,0.999591833559882,"ZNF419"
"3018","ENSG00000105137",228.50814268551,-0.325017075250194,0.128968948561695,-2.52011882608095,0.0117315223382591,0.906220113908396,"SYDE1"
"3019","ENSG00000105141",0.122740147443166,0.0350048229996267,0.0303564317260495,1.1531270643245,0.248858234493509,NA,"CASP14"
"3020","ENSG00000105143",1.2516538903016,-0.0241664152778733,0.0958793217962121,-0.252050336038444,0.801002156902033,NA,"SLC1A6"
"3021","ENSG00000105146",6.91474523408642,-0.0560540023804755,0.159831446163195,-0.35070697116287,0.72580819512058,NA,"AURKC"
"3022","ENSG00000105171",125.650378978658,0.0520540958445379,0.161806799604822,0.321705243362262,0.747676005230864,0.999591833559882,"POP4"
"3023","ENSG00000105173",5.80007402491337,-0.0111816636473141,0.151816091084522,-0.0736526910121063,0.941286743591007,NA,"CCNE1"
"3024","ENSG00000105176",322.680787530207,0.112643647328444,0.155858162400632,0.72273178121332,0.469844686097076,0.999591833559882,"URI1"
"3025","ENSG00000105185",213.650324055076,-0.0112298292628863,0.142294849485387,-0.0789194359704465,0.93709670378836,0.999591833559882,"PDCD5"
"3026","ENSG00000105186",180.936170634236,0.0344187072333568,0.127834502583397,0.26924426925276,0.787741715670358,0.999591833559882,"ANKRD27"
"3027","ENSG00000105193",1642.61399615862,-0.125281771268916,0.114239122319689,-1.09666258567993,0.272788917567203,0.999591833559882,"RPS16"
"3028","ENSG00000105197",196.702006942176,-0.0978939044490907,0.13095494823673,-0.747538796870248,0.454738392988035,0.999591833559882,"TIMM50"
"3029","ENSG00000105198",0,NA,NA,NA,NA,NA,"LGALS13"
"3030","ENSG00000105202",229.531819963847,-0.106900727733724,0.158142962408721,-0.675975244838518,0.499056362372946,0.999591833559882,"FBL"
"3031","ENSG00000105204",90.4063963938234,-0.377324821239659,0.166069604366136,-2.27208839739129,0.0230811717561155,0.962633269280272,"DYRK1B"
"3032","ENSG00000105205",0.392626956592889,-0.0239632612387974,0.0431563976906097,-0.555265557857519,0.578713033436305,NA,"CLC"
"3033","ENSG00000105219",9.36989112832705,-0.257187143572788,0.179684371764327,-1.4313272826538,0.152336438272064,NA,"CNTD2"
"3034","ENSG00000105220",1418.87108358371,-0.0141194202841575,0.170368988285327,-0.0828755304956723,0.933950510929203,0.999591833559882,"GPI"
"3035","ENSG00000105221",1456.50924831255,-0.289889301247121,0.15559450258599,-1.86310760617595,0.0624471283230284,0.999591833559882,"AKT2"
"3036","ENSG00000105223",1373.92223619059,0.056302953390438,0.181372781946847,0.3104266957042,0.756236495920999,0.999591833559882,"PLD3"
"3037","ENSG00000105227",87.6066245705897,-0.116533104429715,0.185692972115766,-0.627557968952456,0.530293550088582,0.999591833559882,"PRX"
"3038","ENSG00000105229",96.3038783582254,-0.079636005099968,0.165449586634912,-0.481330940256116,0.630281310437946,0.999591833559882,"PIAS4"
"3039","ENSG00000105245",249.172188160454,0.0562016544422509,0.143902063973239,0.390554887751315,0.696126276616744,0.999591833559882,"NUMBL"
"3040","ENSG00000105246",11.1158954305518,-0.0122106360328137,0.174906925040257,-0.0698121931421712,0.944343142134229,NA,"EBI3"
"3041","ENSG00000105248",70.0547668384587,-0.29395425493319,0.16946363667522,-1.73461552401687,0.0828089279448731,0.999591833559882,"CCDC94"
"3042","ENSG00000105251",0.401219983245445,-0.0241944074307361,0.043358861431723,-0.558003753600286,0.576841821009737,NA,"SHD"
"3043","ENSG00000105254",244.706202790279,-0.143412376719231,0.154408477102391,-0.92878564318805,0.35300018621848,0.999591833559882,"TBCB"
"3044","ENSG00000105255",2.60018033297751,0.0487857702313956,0.105848795002301,0.460900572654938,0.644869940897851,NA,"FSD1"
"3045","ENSG00000105258",88.6307204971735,-0.076249293190629,0.167608314670295,-0.454925481117212,0.6491628504461,0.999591833559882,"POLR2I"
"3046","ENSG00000105261",0.147538260184511,-0.0122018182561031,0.0309841546359287,-0.39380833201607,0.693722552438615,NA,"OVOL3"
"3047","ENSG00000105270",117.89904631993,0.00730243935062257,0.1575494351074,0.0463501461978875,0.963031171342676,0.999591833559882,"CLIP3"
"3048","ENSG00000105278",0.375890243104452,0.0108994096181782,0.0486252611857408,0.224151178880957,0.822639670483192,NA,"ZFR2"
"3049","ENSG00000105281",807.802001215563,-0.237630945846252,0.144694287689062,-1.64229666313368,0.100528538318566,0.999591833559882,"SLC1A5"
"3050","ENSG00000105287",259.373729989091,-0.159249501571043,0.17992870100289,-0.8850700343159,0.376118860025421,0.999591833559882,"PRKD2"
"3051","ENSG00000105289",1.22086408759189,0.07750259912076,0.0974074432111275,0.795653766958811,0.426233306052115,NA,"TJP3"
"3052","ENSG00000105290",9.32077336152029,-0.271783787287283,0.176065980527155,-1.54364736716054,0.122673783378464,NA,"APLP1"
"3053","ENSG00000105298",158.553788655346,-0.21087272774807,0.151447403111129,-1.39238259234684,0.1638065729583,0.999591833559882,"CACTIN"
"3054","ENSG00000105321",128.624162408829,-0.245681854463255,0.145687514612135,-1.68636176625935,0.0917261409115184,0.999591833559882,"CCDC9"
"3055","ENSG00000105323",1189.88133096235,-0.0674395538791433,0.10958578977157,-0.61540418716441,0.538287826877226,0.999591833559882,"HNRNPUL1"
"3056","ENSG00000105325",182.49539520962,-0.164226534405816,0.146801968151371,-1.11869436407336,0.263270550393067,0.999591833559882,"FZR1"
"3057","ENSG00000105327",37.9342681459018,-0.190366269688242,0.195312213935061,-0.974676728366494,0.32972064006808,NA,"BBC3"
"3058","ENSG00000105329",373.087356883192,0.126849262515522,0.127334512752787,0.996189169559969,0.319158240662171,0.999591833559882,"TGFB1"
"3059","ENSG00000105339",359.657609046467,-0.0730672539078399,0.18452158853062,-0.395982142196412,0.692118202216849,0.999591833559882,"DENND3"
"3060","ENSG00000105341",1.64132240693746,-0.112776019436817,0.107077012285293,-1.05322344198715,0.292238597034639,NA,"ATP5SL"
"3061","ENSG00000105352",0.121741699569591,-0.0116437158161472,0.0302776972199432,-0.384564114356681,0.700560385694677,NA,"CEACAM4"
"3062","ENSG00000105355",265.702242676256,0.136743470118669,0.171709340958091,0.796365936504549,0.425819371114197,0.999591833559882,"PLIN3"
"3063","ENSG00000105357",404.944614094866,-0.166346771850574,0.15537784733303,-1.07059516337637,0.284351499148689,0.999591833559882,"MYH14"
"3064","ENSG00000105364",165.794068806144,-0.0155824319766061,0.148083540082764,-0.105227305937561,0.91619544399432,0.999591833559882,"MRPL4"
"3065","ENSG00000105366",8.71757961100804,0.0289707971792372,0.14468396424131,0.200235024877522,0.841296775920885,NA,"SIGLEC8"
"3066","ENSG00000105369",0,NA,NA,NA,NA,NA,"CD79A"
"3067","ENSG00000105370",0.239009538405771,-0.0176349896005967,0.0371426268374608,-0.474791125511098,0.634935859040691,NA,"LIM2"
"3068","ENSG00000105371",2.79405965487279,0.145342864140333,0.128811622810086,1.1283365659838,0.259177806351891,NA,"ICAM4"
"3069","ENSG00000105372",17.424156672892,0.137690613043245,0.195242303617331,0.705229402092663,0.480667486626511,NA,"RPS19"
"3070","ENSG00000105373",1262.52631171777,-0.279364804903878,0.122304675207615,-2.28417110326853,0.0223614771260133,0.962633269280272,"GLTSCR2"
"3071","ENSG00000105374",29.0353647454642,-0.308364439608875,0.187157271339812,-1.64762201009541,0.0994302609539303,NA,"NKG7"
"3072","ENSG00000105376",4.29945064641851,-0.073577898820398,0.0994915180391355,-0.739539412711099,0.459579516447771,NA,"ICAM5"
"3073","ENSG00000105379",368.504293436162,-0.0310423165465545,0.12496414776048,-0.248409780748104,0.803817366766275,0.999591833559882,"ETFB"
"3074","ENSG00000105383",68.8595907502646,-0.0179676182678584,0.194994168973525,-0.0921443875088283,0.926583322306689,0.999591833559882,"CD33"
"3075","ENSG00000105388",0.365868851768082,0.0101755867520139,0.0483581784334189,0.210421216879043,0.833338934652934,NA,"CEACAM5"
"3076","ENSG00000105392",5.31033104237838,-0.0864946681715459,0.150135751714746,-0.576109735247363,0.564541011599874,NA,"CRX"
"3077","ENSG00000105393",118.378054783758,-0.145310746465168,0.151929930378804,-0.956432653545405,0.338853694043777,0.999591833559882,"BABAM1"
"3078","ENSG00000105397",495.422085757522,-0.178577674136089,0.133117109227799,-1.34150805386327,0.179755556603478,0.999591833559882,"TYK2"
"3079","ENSG00000105398",1.36792029183807,-0.0334343353622086,0.0923624472258561,-0.361990574810678,0.717359073722582,NA,"SULT2A1"
"3080","ENSG00000105401",904.58303517063,-0.173156688837969,0.148404381366298,-1.16678960044027,0.2432953477889,0.999591833559882,"CDC37"
"3081","ENSG00000105402",560.268483925815,-0.111776163420083,0.157753660774343,-0.708548777070674,0.478604532844077,0.999591833559882,"NAPA"
"3082","ENSG00000105404",5.25034664785806,0.185073049884248,0.164831394167653,1.12280218716106,0.261521516272292,NA,"RABAC1"
"3083","ENSG00000105409",0.462032067295204,0.00176420448045459,0.0591814137981083,0.0298101104254286,0.976218495397888,NA,"ATP1A3"
"3084","ENSG00000105419",37.6984580505704,-0.0564449459918268,0.193657915962682,-0.291467279874601,0.770693964929139,NA,"MEIS3"
"3085","ENSG00000105426",1958.53214245705,-0.254496180467607,0.171016938758665,-1.48813434689499,0.136715467068991,0.999591833559882,"PTPRS"
"3086","ENSG00000105427",2.37693571294256,-0.0304914369683637,0.119138637977206,-0.255932395115994,0.79800303977011,NA,"CNFN"
"3087","ENSG00000105428",0,NA,NA,NA,NA,NA,"ZNRF4"
"3088","ENSG00000105429",621.136612503136,-0.0154543949991444,0.13082215567113,-0.11813285692979,0.905962389655946,0.999591833559882,"MEGF8"
"3089","ENSG00000105438",489.868764224306,-0.0389440859592168,0.131057037651107,-0.297153717627066,0.766349154709274,0.999591833559882,"KDELR1"
"3090","ENSG00000105443",226.446333850235,-0.119314602235504,0.145478297151626,-0.8201539650354,0.412128341446309,0.999591833559882,"CYTH2"
"3091","ENSG00000105447",110.969466231227,-0.074893438951436,0.166674811915129,-0.449338673857762,0.653187363313406,0.999591833559882,"GRWD1"
"3092","ENSG00000105464",7.51094852340066,0.00108790316598646,0.145104707392736,0.00749736645718856,0.994018023098836,NA,"GRIN2D"
"3093","ENSG00000105467",0,NA,NA,NA,NA,NA,"SYNGR4"
"3094","ENSG00000105472",54.8071645472344,0.0435729162734539,0.192977438641476,0.2257928003408,0.821362576985401,NA,"CLEC11A"
"3095","ENSG00000105479",3.30489511248668,0.0151949590002125,0.134214187207248,0.113214253398928,0.909860695743106,NA,"CCDC114"
"3096","ENSG00000105483",549.242188374037,-0.00845062387281735,0.107673797188998,-0.078483568829509,0.937443400077944,0.999591833559882,"CARD8"
"3097","ENSG00000105486",57.0392970250326,0.0484710906902849,0.181781410373433,0.266644925851939,0.789742561702836,NA,"LIG1"
"3098","ENSG00000105492",12.0681033589273,-0.0142809803988656,0.157315382921334,-0.0907793003689085,0.927667958040353,NA,"SIGLEC6"
"3099","ENSG00000105497",60.3474256375437,-0.0422918808895832,0.188205697367945,-0.224710949142533,0.822204146251391,0.999591833559882,"ZNF175"
"3100","ENSG00000105499",69.2055271632701,0.100801540543638,0.185714554240474,0.542776741197753,0.587283529141053,0.999591833559882,"PLA2G4C"
"3101","ENSG00000105501",0.635755660917805,-0.0471378139727087,0.0598687324071684,-0.787352797986827,0.431075370184542,NA,"SIGLEC5"
"3102","ENSG00000105507",0,NA,NA,NA,NA,NA,"CABP5"
"3103","ENSG00000105509",4.08400595235055,0.125547626106244,0.101128795973075,1.24146268031976,0.214434876422535,NA,"HAS1"
"3104","ENSG00000105514",109.827807052858,-0.0928717197155561,0.167138329818056,-0.555657818387049,0.578444797746228,0.999591833559882,"RAB3D"
"3105","ENSG00000105516",112.564848177303,-0.55346778435022,0.194247822956044,-2.84928693628378,0.00438173431625803,0.692671542963203,"DBP"
"3106","ENSG00000105518",158.295126759481,-0.17346312175898,0.143228073136516,-1.21109722389162,0.225858145243898,0.999591833559882,"TMEM205"
"3107","ENSG00000105519",115.641448690136,-0.288052475184109,0.17161587781559,-1.6784721719842,0.0932549585889231,0.999591833559882,"CAPS"
"3108","ENSG00000105520",125.504240369368,-0.299533907185265,0.147802130028895,-2.02658721580472,0.042704645064026,0.999591833559882,""
"3109","ENSG00000105523",0.147538260184511,-0.0122018182561031,0.0309841546359287,-0.39380833201607,0.693722552438615,NA,"FAM83E"
"3110","ENSG00000105538",309.249006311434,-0.191969884215391,0.194256309952453,-0.988229850872682,0.323040091866792,0.999591833559882,"RASIP1"
"3111","ENSG00000105549",0,NA,NA,NA,NA,NA,"THEG"
"3112","ENSG00000105550",0.275359117756709,-0.015388578877084,0.0347274859819744,-0.443123895725466,0.657676122011502,NA,"FGF21"
"3113","ENSG00000105552",86.5462173633136,-0.159220337874598,0.189226929447081,-0.841425363397472,0.400109681420394,0.999591833559882,"BCAT2"
"3114","ENSG00000105556",110.369735402293,-0.0721644972237055,0.174385142301375,-0.413822509597692,0.679004097664309,0.999591833559882,"MIER2"
"3115","ENSG00000105559",154.990356580026,0.132561608808882,0.192374047458305,0.689082600071684,0.490771289062055,0.999591833559882,"PLEKHA4"
"3116","ENSG00000105568",685.528004006785,-0.187489912100638,0.129135153785885,-1.4518890217261,0.146532465574577,0.999591833559882,"PPP2R1A"
"3117","ENSG00000105576",577.87458732769,-0.275511257727625,0.120398999809678,-2.28831849237238,0.0221189803725171,0.962633269280272,"TNPO2"
"3118","ENSG00000105583",241.133012670988,-0.174201742500788,0.151400456938978,-1.15060248841257,0.24989580880446,0.999591833559882,"WDR83OS"
"3119","ENSG00000105605",0,NA,NA,NA,NA,NA,"CACNG7"
"3120","ENSG00000105607",111.06424264342,-0.167741300439074,0.16864243630242,-0.994656529619095,0.319903343540658,0.999591833559882,"GCDH"
"3121","ENSG00000105609",7.02449788905681,0.0140527739735332,0.131578047302359,0.106801812776874,0.914946209315115,NA,"LILRB5"
"3122","ENSG00000105610",0.260419706321521,0.0158520687237382,0.0368111147968979,0.430632671985097,0.666735481006392,NA,"KLF1"
"3123","ENSG00000105612",271.562141022778,0.116142338046597,0.144446123322899,0.804052994810871,0.421366369705239,0.999591833559882,"DNASE2"
"3124","ENSG00000105613",2.17523654992124,-0.136722140063927,0.110519457621107,-1.23708660001437,0.21605493397411,NA,"MAST1"
"3125","ENSG00000105617",0,NA,NA,NA,NA,NA,"LENG1"
"3126","ENSG00000105618",0,NA,NA,NA,NA,NA,"PRPF31"
"3127","ENSG00000105619",0,NA,NA,NA,NA,NA,"TFPT"
"3128","ENSG00000105639",77.5826497441763,-0.152488299373152,0.183907894249492,-0.829155811910307,0.407016245482495,0.999591833559882,"JAK3"
"3129","ENSG00000105640",1161.72484903487,-0.0798926177684308,0.154138213774531,-0.518318045940868,0.604236384137984,0.999591833559882,"RPL18A"
"3130","ENSG00000105641",3.31997236170398,0.0216784912431938,0.139848536771054,0.155014072679814,0.876810223017602,NA,"SLC5A5"
"3131","ENSG00000105642",3.00828067388967,0.0569770492909259,0.110736110804446,0.51452998373353,0.606881502793911,NA,"KCNN1"
"3132","ENSG00000105643",315.881232864976,-0.0668628604892738,0.174051929803861,-0.384154663292855,0.700863818432847,0.999591833559882,"ARRDC2"
"3133","ENSG00000105647",1.14971706137857,0.0385160264618481,0.0943923190155525,0.408041955781402,0.683242872757159,NA,"PIK3R2"
"3134","ENSG00000105649",8.539950581892,-0.130249742543218,0.174804742642839,-0.745115610560661,0.456201832832557,NA,"RAB3A"
"3135","ENSG00000105650",15.4269702237911,0.0797452687976094,0.180047045989628,0.442913508296068,0.657828296314421,NA,"PDE4C"
"3136","ENSG00000105655",175.852578078557,-0.0439938178002997,0.176648053398273,-0.249047849404321,0.803323768722751,0.999591833559882,"ISYNA1"
"3137","ENSG00000105656",95.7555975127175,0.110800580827442,0.166515488570347,0.665407054795585,0.505790173870906,0.999591833559882,"ELL"
"3138","ENSG00000105662",138.619554890918,-0.303348900736112,0.145178775504196,-2.08948518598949,0.0366640700975365,0.999591833559882,"CRTC1"
"3139","ENSG00000105664",80.8080644780394,0.0614045057153501,0.100251802235443,0.612502761507873,0.540205171493392,0.999591833559882,"COMP"
"3140","ENSG00000105668",1.32857835778693,0.00951584358843433,0.0827850742142025,0.114946367793457,0.908487632454362,NA,"UPK1A"
