"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"210","ENSG00000008277",119.199607122356,0.156590725208503,0.35992540244645,0.435064388743167,0.663515691147396,0.863508989180903,"ADAM22"
"211","ENSG00000008282",553.340097018973,-0.332164862682676,0.141092262390272,-2.35423868790113,0.0185606885952203,0.137402272576748,"SYPL1"
"212","ENSG00000008283",168.415087132616,-0.000545204770895903,0.266435866030311,-0.00204628895883664,0.998367298772238,0.999503150273438,"CYB561"
"213","ENSG00000008294",743.147583516846,0.0849289844239142,0.176743185940369,0.480521973008725,0.630856282774321,0.848188613029714,"SPAG9"
"214","ENSG00000008300",15.0707575733347,-0.738931667518544,0.502118589685806,-1.47162778414741,0.141121418467054,NA,"CELSR3"
"215","ENSG00000008311",167.784723182673,0.12224240017637,0.355021682161546,0.344323759135212,0.730602818272822,0.893688126123065,"AASS"
"216","ENSG00000008323",292.726197522607,0.214812419020727,0.532055871334796,0.403740341182245,0.686403671086532,0.873438963619038,"PLEKHG6"
"217","ENSG00000008324",34.497523753595,-0.139255280498243,0.310276068446391,-0.448810896681524,0.653568077427454,0.859100085905377,"SS18L2"
"218","ENSG00000008382",64.0854712462042,-0.267247527516141,0.280112323529281,-0.954072723930708,0.340046831758019,0.652521783431455,"MPND"
"219","ENSG00000008394",4207.33431669239,0.676853705035032,0.194493957066097,3.48007575785509,0.000501272017066441,0.0133003410477926,"MGST1"
"220","ENSG00000008405",82.4714210997737,-0.223101790912628,0.234110564611875,-0.952976177228489,0.340602141117494,0.652887598436687,"CRY1"
"221","ENSG00000008438",1.13689441451597,0.14190257115786,0.494838141520787,0.286765629508167,0.774291781775603,NA,"PGLYRP1"
"222","ENSG00000008441",1602.82997341228,0.620201235038461,0.143652614276213,4.3173682439635,1.57900605149528e-05,0.00105829914260623,"NFIX"
"223","ENSG00000008513",366.597614847748,-0.0120493142076947,0.299136978728352,-0.0402802564193734,0.967869694097827,0.987498275388698,"ST3GAL1"
"224","ENSG00000008516",35.117179277113,-1.17601701772218,0.507568967847667,-2.31696004330023,0.0205059084599704,0.145712928504988,"MMP25"
"225","ENSG00000008517",93.2630535515187,-1.0964083300377,0.352232921123667,-3.11273667021248,0.00185361325914981,0.0334528939805499,"IL32"
"226","ENSG00000008710",971.911444896451,0.104353491220085,0.175498781456322,0.594610916122264,0.552103581557595,0.804280945580897,"PKD1"
"227","ENSG00000008735",8.50534111544631,0.00358949686721408,0.534040683828287,0.0067213921633885,0.994637145345476,NA,"MAPK8IP2"
"228","ENSG00000008838",317.845797074605,0.284149572135483,0.158884506832248,1.78840327355198,0.0737109685580811,0.303615872266767,"MED24"
"229","ENSG00000008853",115.695516131439,-0.0829872947004117,0.269370869133492,-0.308078208186965,0.758022822661751,0.905501323242348,"RHOBTB2"
"230","ENSG00000008869",242.378191525962,0.398268898308069,0.21587226543164,1.84492851599868,0.0650479378835138,0.282893667782922,"HEATR5B"
"231","ENSG00000008952",1243.68157208505,0.361119769519579,0.148569941731269,2.4306381581058,0.0150722585013815,0.120443030546877,"SEC62"
"232","ENSG00000008988",3945.73358144316,0.0726575508017578,0.173783694084758,0.418091876711524,0.675879943980379,0.86940625143693,"RPS20"
"233","ENSG00000009307",5928.27319752863,0.404276250719571,0.207781783711643,1.94567706320502,0.051693543539928,0.250112735044708,"CSDE1"
"234","ENSG00000009335",475.350352203903,0.396809510159963,0.13925336150239,2.84955067424461,0.00437810308804521,0.0569743044959419,"UBE3C"
"235","ENSG00000009413",335.611268240226,0.186479536598298,0.235660422750797,0.791306127781555,0.428765373449346,0.721348593317639,"REV3L"
"236","ENSG00000009694",60.0792943650477,0.843489969908977,0.397716029961006,2.12083473223767,0.0339357127355418,0.194890831683312,"TENM1"
"237","ENSG00000009709",0,NA,NA,NA,NA,NA,"PAX7"
"238","ENSG00000009724",35.8739468557688,-0.284708826150828,0.319584710304947,-0.890871236859733,0.372998252641715,0.679984923569621,"MASP2"
"239","ENSG00000009765",2.3979666761291,0.0863101820530564,0.584454017600987,0.147676599790236,0.882597999788417,NA,"IYD"
"240","ENSG00000009780",126.122814221927,0.245686986269829,0.209860213297635,1.17071731896785,0.241712421385769,0.552465114521584,"FAM76A"
"241","ENSG00000009790",34.7782559565938,-1.17079322501775,0.472386502887101,-2.47846460019956,0.0131949203921871,0.111269165052662,"TRAF3IP3"
"242","ENSG00000009830",111.041370203049,-0.138087056390213,0.251517870667873,-0.549014891162764,0.582995230588368,0.821464296837055,"POMT2"
"243","ENSG00000009844",138.406575072393,0.220217234726289,0.182732890904577,1.20513189298409,0.228152389443393,0.537068217247422,"VTA1"
"244","ENSG00000009950",28.2092132417525,0.111792794542466,0.368858884395729,0.303077407842858,0.761830870855328,0.90638109468879,"MLXIPL"
"245","ENSG00000009954",11.0184324621336,-0.110082368857305,0.510505979241895,-0.215633848247533,0.829273169352103,NA,"BAZ1B"
"246","ENSG00000010017",291.293263950262,0.251408652893688,0.163036426188978,1.5420397684765,0.123063929953758,0.398666359899928,"RANBP9"
"247","ENSG00000010030",3.0116818644924,-0.0639681642141817,0.582167202232586,-0.109879367935649,0.912505045454231,NA,"ETV7"
"248","ENSG00000010072",48.9501554459456,0.0776324519459828,0.266714753679575,0.291069207364691,0.770998389767623,0.909803208768124,"SPRTN"
"249","ENSG00000010165",151.997926219752,-0.174242180178068,0.238493939891609,-0.730593742789684,0.465027335122057,0.748264217421629,"METTL13"
"250","ENSG00000010219",35.8195324873524,-0.0111263165376526,0.323483789777537,-0.0343952831308929,0.972561944764295,0.988812673026246,"DYRK4"
"251","ENSG00000010244",537.586094439866,-0.151380287600401,0.147807627811604,-1.02417101093964,0.305754508542401,0.619577687268288,"ZNF207"
"252","ENSG00000010256",486.297303817104,0.165487953507848,0.200411950708834,0.825738948812863,0.408952192879517,0.705786272176735,"UQCRC1"
"253","ENSG00000010270",128.364436294372,0.122113945601942,0.196065804057544,0.622821231825321,0.533402004374758,0.791932470624007,"STARD3NL"
"254","ENSG00000010278",398.754726344642,-0.153324397536632,0.332000014320102,-0.461820454588301,0.644210081231056,0.854474968928159,"CD9"
"255","ENSG00000010282",0.243506916966162,-0.152074529374009,0.303930967080813,-0.500358784873584,0.616822468688609,NA,"HHATL"
"256","ENSG00000010292",173.141078420278,-0.135485575685583,0.188196673297515,-0.71991482799166,0.471577437786651,0.753782794477008,"NCAPD2"
"257","ENSG00000010295",272.888592764634,-0.475554748463983,0.157573344659001,-3.01798980971759,0.00254457460956482,0.0414386834240226,"IFFO1"
"258","ENSG00000010310",69.7751285975685,-0.761495496765098,0.386508116804787,-1.97019276868047,0.0488162820034077,0.24116948863635,"GIPR"
"259","ENSG00000010318",56.6181294215791,0.0537905320672083,0.314436237867532,0.171069761017397,0.864168912558637,0.949699442978028,"PHF7"
"260","ENSG00000010319",2510.48096762308,-0.0168820606386372,0.231204921911601,-0.0730177389782899,0.94179200152664,0.980319664730437,"SEMA3G"
"261","ENSG00000010322",880.277970800565,-0.466419138824995,0.135048130551325,-3.45372525277374,0.000552900348734002,0.0141775633067501,"NISCH"
"262","ENSG00000010327",1587.00500831422,-0.330543808089776,0.313835635663961,-1.05323860813469,0.292231647833842,0.606158489558748,"STAB1"
"263","ENSG00000010361",106.28373159845,-0.32838951854639,0.269082377386574,-1.22040514780577,0.222311326861684,0.531131481984672,"FUZ"
"264","ENSG00000010379",0.541598356249048,-0.251999429445077,0.373077366540531,-0.675461585305523,0.499382549625877,NA,"SLC6A13"
"265","ENSG00000010404",18.1965973057592,-0.0583191936740346,0.512170469051542,-0.113866763505581,0.909343413042619,NA,"IDS"
"266","ENSG00000010438",0,NA,NA,NA,NA,NA,"PRSS3"
"267","ENSG00000010539",39.41535364324,-0.136855712685086,0.381676444261984,-0.358564733932461,0.719920732942086,0.889715108126402,"ZNF200"
"268","ENSG00000010610",28.6884418951711,-0.600150005347025,0.410688555972331,-1.46132634235725,0.143925903999365,0.428272684810269,"CD4"
"269","ENSG00000010626",0.516664130179261,-0.00114249141808511,0.398050757778232,-0.0028702154078592,0.997709902584247,NA,"LRRC23"
"270","ENSG00000010671",0,NA,NA,NA,NA,NA,"BTK"
"271","ENSG00000010704",109.566342812796,-0.295586637751235,0.223540145198508,-1.32229778006428,0.186069011710952,0.487813803820453,"HFE"
"272","ENSG00000010803",297.103171873149,0.218034953358868,0.24868918630195,0.876736767694181,0.380629631190834,0.68502928197258,"SCMH1"
"273","ENSG00000010810",521.97047750203,-0.0901523521440125,0.154135816604891,-0.584889055183762,0.558622318331799,0.80700892108028,"FYN"
"274","ENSG00000010818",231.375738192736,0.114485073887959,0.217308903926077,0.526831030940653,0.598310931829472,0.830965189192169,"HIVEP2"
"275","ENSG00000010932",33.2793390920404,-0.885471353899954,0.422710894472941,-2.09474457715126,0.0361937042688162,0.202356952263038,"FMO1"
"276","ENSG00000011007",380.033011863308,0.371916154732763,0.196178869382867,1.89580129553567,0.0579863245114082,0.265122804696285,"TCEB3"
"277","ENSG00000011009",142.524748187933,-0.0893953929503863,0.179203622152432,-0.498848136419621,0.617886373331344,0.841780342941714,"LYPLA2"
"278","ENSG00000011021",220.881624896953,-0.0599940532096605,0.228077041020678,-0.263042930323799,0.792517490246434,0.919839079495857,"CLCN6"
"279","ENSG00000011028",527.031628992679,-0.241684325517015,0.249373944295808,-0.969164305434927,0.332463217348712,0.647775332743793,"MRC2"
"280","ENSG00000011052",0,NA,NA,NA,NA,NA,"NME2"
"281","ENSG00000011083",1.62415689076737,0.0550012549161861,0.564819156106325,0.097378522526301,0.922425800199781,NA,"SLC6A7"
"282","ENSG00000011105",384.137257400689,-0.527086101133422,0.194563339675326,-2.70907202771595,0.0067471690249696,0.0741825830690673,"TSPAN9"
"283","ENSG00000011114",208.832102692755,0.12133500394703,0.204569159365711,0.593124615280435,0.55309775808291,0.804280945580897,"BTBD7"
"284","ENSG00000011132",76.3214246253917,-0.348105929781767,0.244903630836352,-1.42139962806177,0.155200614554286,0.446649572041933,"APBA3"
"285","ENSG00000011143",62.9967792262103,-0.191507496911775,0.268434920723506,-0.713422442935552,0.475584389523548,0.756491118575598,"MKS1"
"286","ENSG00000011198",215.823136397221,-0.57788350093352,0.266989117434537,-2.16444590133982,0.030430144264456,0.18318546415071,"ABHD5"
"287","ENSG00000011201",108.871941910402,0.6233582679538,0.358400600747336,1.73927796620311,0.0819858810818721,0.323893114529577,"KAL1"
"288","ENSG00000011243",297.180821033341,-0.166732228377977,0.141745145110337,-1.17628175729187,0.239482303159339,0.550842552099293,"AKAP8L"
"289","ENSG00000011258",160.328311627041,0.108433098726299,0.190709445037249,0.568577496018196,0.569642900392208,0.812824197643078,"MBTD1"
"290","ENSG00000011260",71.3178991253177,-0.403047023043167,0.267950736405805,-1.50418330044357,0.132534176389901,0.413994867060366,"UTP18"
"291","ENSG00000011275",255.360399027569,-0.112129502957808,0.172602194710005,-0.649641235131459,0.515923990901996,0.782899970489287,"RNF216"
"292","ENSG00000011295",211.566368634399,0.0713045760020448,0.177129784167682,0.402555540487441,0.687275222028675,0.873810189814941,"TTC19"
"293","ENSG00000011304",740.649766837077,-0.215389503574531,0.112731754860569,-1.91063736957641,0.0560511985273551,0.259550178484298,"PTBP1"
"294","ENSG00000011332",0.386607598465663,-0.20811030821975,0.34619579539913,-0.601134707542649,0.547750268091582,NA,"DPF1"
"295","ENSG00000011347",61.4500942930332,-0.796363147146417,0.297197492374282,-2.67957559394041,0.00737155566164123,0.0783422725315968,"SYT7"
"296","ENSG00000011376",60.6250046917808,0.276673712973191,0.273672799879511,1.01096533194019,0.3120330228509,0.626931710267923,"LARS2"
"297","ENSG00000011405",444.536473588989,0.101524064523871,0.224892408576764,0.451433933081016,0.651676831368277,0.858143534459664,"PIK3C2A"
"298","ENSG00000011422",47.0736046858338,-0.234156814205481,0.400644459445774,-0.584450399063045,0.558917327100168,0.807054347163941,"PLAUR"
"299","ENSG00000011426",7.38085595101889,0.634459344902642,0.507602581480512,1.2499135505815,0.211331128854461,NA,"ANLN"
"300","ENSG00000011451",393.727476632663,0.314265708389049,0.189842464660501,1.65540259367711,0.0978428602375105,0.355465623538595,"WIZ"
"301","ENSG00000011454",378.054005581372,-0.0252215969550552,0.156020427219596,-0.161655735755398,0.871576963703317,0.95151953053183,"RABGAP1"
"302","ENSG00000011465",9016.55110215901,-0.1522661299936,0.252245857911707,-0.603641745613506,0.546081852051034,0.801490785760269,"DCN"
"303","ENSG00000011478",33.6187603323875,0.387890735524984,0.312788004085128,1.24010745443874,0.214935652133534,0.522031605883605,"QPCTL"
"304","ENSG00000011485",178.394890762321,0.233014279046011,0.212222248379721,1.09797290729428,0.272216319832338,0.586137089778266,"PPP5C"
"305","ENSG00000011523",408.450859901001,-0.280356410230264,0.147096164128365,-1.90593964085703,0.0566580372054101,0.26110887972843,"CEP68"
"306","ENSG00000011566",275.719779370462,-0.00979350466836844,0.237291843948197,-0.041271981815382,0.967079069304175,0.987498275388698,"MAP4K3"
"307","ENSG00000011590",1.60908895403413,-0.0608120190862599,0.537293471785162,-0.113182129096435,0.909886163534285,NA,"ZBTB32"
"308","ENSG00000011600",234.135241336898,-0.702609670047356,0.355813715055349,-1.97465595146623,0.0483072048731859,0.239675669877874,"TYROBP"
"309","ENSG00000011638",215.381478581409,0.0793560943244006,0.258171087382021,0.307377929609042,0.758555725209923,0.905501323242348,"TMEM159"
"310","ENSG00000011677",0,NA,NA,NA,NA,NA,"GABRA3"
"311","ENSG00000012048",36.2172658722914,-0.361309243226482,0.340915286823184,-1.05982118488537,0.289225957054385,0.604606733813813,"BRCA1"
"312","ENSG00000012061",254.108530979005,0.0608305183788082,0.174911491172883,0.347778856442789,0.728006269737285,0.892307896152624,"ERCC1"
"313","ENSG00000012124",16.4239962357081,-0.989022400421541,0.461779638066098,-2.14176269132069,0.0322125830671959,NA,"CD22"
"314","ENSG00000012174",101.188291021028,0.371169591697122,0.229044895317068,1.62051021125491,0.105122722618381,0.367600903835141,"MBTPS2"
"315","ENSG00000012211",7.68293448944977,-0.342444070332601,0.524275205995351,-0.653176168578221,0.513642712082586,NA,"PRICKLE3"
"316","ENSG00000012223",29.1314288836229,0.475820987374537,0.459606970070037,1.03527800568827,0.300539098341057,0.614205424499311,"LTF"
"317","ENSG00000012232",199.308881510342,-0.163443665389058,0.184118287692703,-0.887710109828135,0.374696706307916,0.681186627413027,"EXTL3"
"318","ENSG00000012504",0,NA,NA,NA,NA,NA,"NR1H4"
"319","ENSG00000012660",2699.99392898204,1.5625864836952,0.21530457865242,7.25756272103149,3.94127249253113e-13,1.98691541525646e-10,"ELOVL5"
"320","ENSG00000012779",1.56091213336001,-0.498614117605028,0.547813060854549,-0.910190269701174,0.362722174780772,NA,"ALOX5"
"321","ENSG00000012817",174.195365975142,0.0080465550337704,0.399731118804665,0.0201299189761167,NA,NA,"KDM5D"
"322","ENSG00000012822",1318.01472109961,-0.215676657346321,0.160742279533667,-1.34175437832552,0.179675648992183,0.481542996409122,"CALCOCO1"
"323","ENSG00000012963",143.313993718974,-0.365867348386461,0.179950238302751,-2.03315845445517,0.0420365168961852,0.22005120244301,"UBR7"
"324","ENSG00000012983",256.461705825563,-0.106952684733374,0.148994300912904,-0.717830709483943,0.472861675751359,0.754587273649465,"MAP4K5"
"325","ENSG00000013016",25.4348395851149,0.246084908287118,0.422307832679225,0.582714525387546,0.560085493296279,0.807993576263401,"EHD3"
"326","ENSG00000013275",230.600195166745,0.332913563159538,0.157330830640323,2.11600969628526,0.0343439829137165,0.196166739844602,"PSMC4"
"327","ENSG00000013288",519.292139514437,0.328534767851554,0.173458423246977,1.8940260248058,0.0582215555824223,0.265567436857527,"MAN2B2"
"328","ENSG00000013293",3.75207255146715,0.0282597254609082,0.578420909055938,0.0488566803489728,0.961033511680774,NA,"SLC7A14"
"329","ENSG00000013297",86.6180942830129,-0.64598755624745,0.47077212213852,-1.3721873617176,NA,NA,"CLDN11"
"330","ENSG00000013306",313.348766347624,0.151059425408147,0.177314901279213,0.851927414550899,0.394254379989453,0.694527428741675,"SLC25A39"
"331","ENSG00000013364",645.765136240034,-0.182702459381621,0.22364003394952,-0.816948809008235,0.413957682992215,0.709749243461509,"MVP"
"332","ENSG00000013374",430.074062698069,-0.156137858545344,0.13889145979257,-1.12417177253757,0.260940161904056,0.571839194344648,"NUB1"
"333","ENSG00000013375",265.433955400252,0.363332006896815,0.242955719687599,1.49546595307162,0.134792879129054,0.415464824986272,"PGM3"
"334","ENSG00000013392",48.6306019525823,0.0264917774080746,0.292825775092479,0.090469417863602,0.927914195281632,0.974650339187474,"RWDD2A"
"335","ENSG00000013441",957.829970603587,-0.7247457049123,0.249741880103096,-2.90197905378592,0.00370813333390682,0.0522427776508501,"CLK1"
"336","ENSG00000013503",51.3251792052227,0.183407849272953,0.287762280928169,0.637358894575677,0.523891096791856,0.787419987699019,"POLR3B"
"337","ENSG00000013523",154.04360984373,-0.454288926814363,0.193413905062158,-2.34879145151621,0.0188344525783393,0.138833742940778,"ANGEL1"
"338","ENSG00000013561",380.841778759241,0.585473792422497,0.202796893688894,2.88699585961439,0.00388939348621086,0.0534330775741882,"RNF14"
"339","ENSG00000013563",3.36134322119458,-0.447071867742997,0.56165579346096,-0.795989061179466,0.426038393462228,NA,"DNASE1L1"
"340","ENSG00000013573",82.780822238329,-0.935477710431731,0.261129172328132,-3.58243279405114,0.000340409209006742,0.0100689917817173,"DDX11"
